run_id,matrix,scenario_id,policy,seed,ablation,arm_id,wifi_nodes,nru_nodes,traffic,interference_interval_ms,interruption_std,join_interval_rounds,lifetime_rounds,config_hash,rounds,elapsed_us,successes,collisions,collision_probability,effective_airtime,mean_delay_us,p95_delay_us,jain_fairness,evaluation_utility,decision_count,switch_count,training_sample_count
be31ae01188230fa,heldout,periodic-300ms,adaptive_db_lbt,1081,,,4,4,saturated,300,0.0,,,be31ae01188230fa78d3a1abe51b1900fefe5b06f10e5bc118af527ed80885e7,100000,201569666,99992,8,8e-05,0.9612489212538557,14126.171797487597,16018.0,0.9989661015489554,0.9760396742676037,24992,14122,0
5cca6bf4224e2e86,heldout,periodic-300ms,adaptive_db_lbt,1193,,,4,4,saturated,300,0.0,,,5cca6bf4224e2e869d4b0dc37405528c4ecb924f3e4d5060c0d11c6bc2c75056,100000,201569672,99989,11,0.00011,0.9612171021442154,14126.836158870185,16018.0,0.9989692107622739,0.9760226043021633,24992,14304,0
047cd5f7bae6ac1f,heldout,periodic-300ms,adaptive_db_lbt,1307,,,4,4,saturated,300,0.0,,,047cd5f7bae6ac1f1f021cef0150f89ebb1dbf694d42c48d935f38d2ab2ab720,100000,201569667,99986,14,0.00014,0.9611900236953808,14126.819140210846,16018.0,0.9989660150596344,0.9760050129183383,24993,14191,0
26c61a950498d3e1,heldout,periodic-300ms,adaptive_db_lbt,1429,,,4,4,saturated,300,0.0,,,26c61a950498d3e181c02e7f4532c02d2b0fbbdf5b0b5fd6c54630df63f8b505,100000,201569659,99991,9,9e-05,0.9612338184289928,14126.232719562326,16018.0,0.9989703559177162,0.9760335581155696,24992,14222,0
f6050a2e848b826d,heldout,periodic-300ms,fixed_oracle,410,,,4,4,saturated,300,0.0,,,f6050a2e848b826d9cc0ead2d728cf202fd5e115a59af73c2f46a222a840e41d,100000,201569669,99994,6,6e-05,0.9612672876890025,14125.869041665834,16018.0,0.9989686976677705,0.9760516617855911,24992,0,0
0b09fd8150f2ed5d,heldout,periodic-300ms,fixed_oracle,523,,,4,4,saturated,300,0.0,,,0b09fd8150f2ed5d4d88ed7a0748d5715972ae8a15f30bdc6510197bfc961938,100000,201569673,99976,24,0.00024,0.9610923166998441,14128.513064180537,16018.0,0.9989698680599137,0.9759487282532526,24992,0,0
791f66c698c45666,heldout,periodic-300ms,fixed_oracle,631,,,4,4,saturated,300,0.0,,,791f66c698c456669ad065c6ec64d0236241615e3bf63eb5d2a6cde1c71c17c9,100000,201569665,99997,3,3e-05,0.9612925089695417,14125.46526117873,16018.0,0.9989691071460172,0.976067705371853,24992,0,0
4e2963be769d4319,heldout,periodic-300ms,fixed_oracle,742,,,4,4,saturated,300,0.0,,,4e2963be769d43191e47184cf8ee1572f67a730c78c4e5d0afb2f62061aa2365,100000,201569657,99993,7,7e-05,0.9612534588973379,14125.850007501125,16018.0,0.9989690593826217,0.9760446727599865,24992,0,0
694d155516b6b49d,heldout,periodic-300ms,fixed_oracle,859,,,4,4,saturated,300,0.0,,,694d155516b6b49d640a7cf8c38cc17d18dac9736bf9e0991ddfcf6a66b6328e,100000,201569665,99995,5,5e-05,0.9612769659561621,14125.928000640084,16018.0,0.9989706808466318,0.9760580489342647,24992,0,0
95eb17199179b299,heldout,periodic-300ms,fixed_oracle,967,,,4,4,saturated,300,0.0,,,95eb17199179b299c3fbfa7791951906d2d7cd35c723cf2d27bf175bc31c427c,100000,201569664,99993,7,7e-05,0.9612578557455947,14126.130479571935,16018.0,0.998968041397742,0.976045799047779,24992,0,0
055e21f5c99f0cfe,heldout,periodic-300ms,fixed_oracle,1081,,,4,4,saturated,300,0.0,,,055e21f5c99f0cfe36dbe83cf458c963e71b927d2b58a6d2b0c7328fba91d5b9,100000,201569666,99992,8,8e-05,0.9612489212538557,14126.171797487597,16018.0,0.9989661015489554,0.9760396742676037,24992,0,0
ca9de145c11133cd,heldout,periodic-300ms,fixed_oracle,1193,,,4,4,saturated,300,0.0,,,ca9de145c11133cdd6ea87477f85ace16cf47c1eabcc5986166263ef6769ea9d,100000,201569672,99989,11,0.00011,0.9612171021442154,14126.836158870185,16018.0,0.9989692107622739,0.9760226043021633,24992,0,0
0ccc705db4aafe7b,heldout,periodic-300ms,fixed_oracle,1307,,,4,4,saturated,300,0.0,,,0ccc705db4aafe7b1a394dfda2502a94ae7a57dc9aa93ade0fc11c009c762a12,100000,201569667,99985,15,0.00015,0.9611807663501275,14126.980445502466,16018.0,0.9989653791829348,0.9759992151776874,24993,0,0
419f5490c4f61120,heldout,periodic-300ms,fixed_oracle,1429,,,4,4,saturated,300,0.0,,,419f5490c4f61120aacb215a1ea23dcfeac58cb325160cbe6d7c0f461dc4eb6e,100000,201569659,99991,9,9e-05,0.9612338184289928,14126.232719562326,16018.0,0.9989703559177162,0.9760335581155696,24992,0,0
3444a1377d9f1bf8,heldout,periodic-300ms,primary_db_lbt,410,,,4,4,saturated,300,0.0,,,3444a1377d9f1bf84212bc98ce1839b59e373009c393c69f9df92419457ef2b7,100000,201569682,99986,14,0.00014,0.9611988126269903,14125.197353417752,16018.0,0.9989639510886202,0.9760072545718702,0,0,0
001cffbfae3b2569,heldout,periodic-300ms,primary_db_lbt,523,,,4,4,saturated,300,0.0,,,001cffbfae3b25691acea613a2a4741b31b86c563b4292c8026b4f371f15d859,100000,201569669,99992,8,8e-05,0.9612510402048634,14125.41098575772,16018.0,0.9989688825015687,0.9760413075688108,0,0,0
f9692117c0a132cb,heldout,periodic-300ms,primary_db_lbt,631,,,4,4,saturated,300,0.0,,,f9692117c0a132cb1ebb1b4e675023d5d15ab2528a34fea27b5e6918a2bd19ef,100000,201569675,99987,13,0.00013,0.9611988559290975,14125.396503265685,16018.0,0.9989732131989336,0.9760128563760104,0,0,0
b6c46b7f8969d689,heldout,periodic-300ms,primary_db_lbt,742,,,4,4,saturated,300,0.0,,,b6c46b7f8969d689d434e5584ed0a8283c6644b3e1ce38ebf583fde401076a0f,100000,201569670,99990,10,0.0001,0.9612304519821856,14125.352923526234,16018.0,0.9989634978363545,0.9760276499395134,0,0,0
b2b2251179b67810,heldout,periodic-300ms,primary_db_lbt,859,,,4,4,saturated,300,0.0,,,b2b2251179b67810ea04680f20884e9fc009faaa827d018110b8dfa060738dcd,100000,201569674,99992,8,8e-05,0.9612445669778679,14125.691510641702,16018.0,0.9989737326245579,0.9760407665341418,0,0,0
4f8216d601aa4c10,heldout,periodic-300ms,primary_db_lbt,967,,,4,4,saturated,300,0.0,,,4f8216d601aa4c1058084cb5f847d24b49c6617a14d99ccdfab10af3ca109575,100000,201569668,99993,7,7e-05,0.9612622222506215,14125.069380407062,16018.0,0.9989616961326611,0.9760451394610942,0,0,0
f0a83d49517aec11,heldout,periodic-300ms,primary_db_lbt,1081,,,4,4,saturated,300,0.0,,,f0a83d49517aec1150eaefaec173809d4691ead6024768b2aebe9353abe973de,100000,201569674,99991,9,9e-05,0.9612350169301758,14125.93286858766,16018.0,0.9989704287598269,0.9760339818966676,0,0,0
a543d948765db4c3,heldout,periodic-300ms,primary_db_lbt,1193,,,4,4,saturated,300,0.0,,,a543d948765db4c3264bcf3468d60876f871502d5fb8fd13cabccc100defd13d,100000,201569675,99993,7,7e-05,0.9612557990183791,14125.57019552933,16018.0,0.9989731807201601,0.9760468265795131,0,0,0
a26389b1c88fa188,heldout,periodic-300ms,primary_db_lbt,1307,,,4,4,saturated,300,0.0,,,a26389b1c88fa18868f8c661bec9273e185e2b0dc6dcdba4262bbd6fce8b6985,100000,201569669,99995,5,5e-05,0.9612814465652568,14125.76806984908,16018.0,0.9989656977933583,0.9760578814528716,0,0,0
79f7d572892e3ece,heldout,periodic-300ms,primary_db_lbt,1429,,,4,4,saturated,300,0.0,,,79f7d572892e3ece4aab02f07dd65b4d79f635ed36f28e89ff79655bdc3a0dc2,100000,201569668,99992,8,8e-05,0.9612458110512937,14125.791386621859,16018.0,0.998969861701357,0.9760398909175503,0,0,0
0ba4e128f68e7cae,heldout,periodic-300ms,random_lbt,410,,,4,4,saturated,300,0.0,,,0ba4e128f68e7cae3374ce11bf0d02257b328ea362b6476edc7cfdaeacdc7eef,100000,201552587,77046,22954,0.22954,0.7405936049831006,18924.716412679456,78094.0,0.9991361410098549,0.8037955819976519,0,0,0
2cd94b4ea9a89032,heldout,periodic-300ms,random_lbt,523,,,4,4,saturated,300,0.0,,,2cd94b4ea9a890329ae00a57c6c94693c192d807bf63f1f5ce9efda650876dd1,100000,201552308,77107,22893,0.22893,0.7411945538227228,18907.95095915641,78086.0,0.9990985314245034,0.8041411950824088,0,0,0
34cf20540507139a,heldout,periodic-300ms,random_lbt,631,,,4,4,saturated,300,0.0,,,34cf20540507139a9fff90c614ca3f6da2c220fecf0984905b8b94f2e26c51b5,100000,201552155,77142,22858,0.22858,0.7418357645444178,18897.564251821506,78083.0,0.998327299218458,0.8041873545876254,0,0,0
6f81d2665eaca1e3,heldout,periodic-300ms,random_lbt,742,,,4,4,saturated,300,0.0,,,6f81d2665eaca1e316aa40218dc710d073896eb5f922b4542886ef55f0a1d7ca,100000,201552383,76960,23040,0.2304,0.7400356065251781,18947.768946875975,78084.0,0.9985705072296955,0.803212704584958,0,0,0
9a213a271949a0aa,heldout,periodic-300ms,random_lbt,859,,,4,4,saturated,300,0.0,,,9a213a271949a0aac8599351fd9a8bd809e7db4871b12cdc7844fdc2d747e857,100000,201552435,77024,22976,0.22976,0.7401131918847818,18930.07948997611,78085.0,0.9993630794454157,0.8036620904433992,0,0,0
275a9459ee80305b,heldout,periodic-300ms,random_lbt,967,,,4,4,saturated,300,0.0,,,275a9459ee80305b4e927c2832df8f554277606a7c976fdc40bee41f4bf2e9ef,100000,201552261,77077,22923,0.22923,0.7412464254122161,18915.64200910872,78082.0,0.9984923369384799,0.803884087450232,0,0,0
bb29c64aa9c8c270,heldout,periodic-300ms,random_lbt,1081,,,4,4,saturated,300,0.0,,,bb29c64aa9c8c270ca03bee3ee1af1ad601ff4c0eb7dd514e7644514ff94c9cf,100000,201552700,77017,22983,0.22983,0.7404335392182789,18933.258164630108,78080.0,0.9988717928493316,0.8035909440225368,0,0,0
61c7db3ac34c78db,heldout,periodic-300ms,random_lbt,1193,,,4,4,saturated,300,0.0,,,61c7db3ac34c78dba0275e268746a6cc1e13cda82b4aa0007c402493a9be94de,100000,201551700,76997,23003,0.23003,0.7403792972224993,18937.630128979465,78086.0,0.9986068030603104,0.8034305334276032,0,0,0
0e3f40b781be6775,heldout,periodic-300ms,random_lbt,1307,,,4,4,saturated,300,0.0,,,0e3f40b781be67756c929bebe3957e504f166e5584a9ee0b309b67e19f12cf44,100000,201552865,76930,23070,0.2307,0.7396552363569726,18956.143756012585,78084.0,0.998646251281647,0.8030361625462065,0,0,0
26e36f5fe65a92ba,heldout,periodic-300ms,random_lbt,1429,,,4,4,saturated,300,0.0,,,26e36f5fe65a92ba84881e2b91495342a769c503bd17400c3fd44416ba5ad338,100000,201553218,77030,22970,0.2297,0.7407283122614297,18928.738762950845,78094.0,0.9985227898795322,0.8035960340469874,0,0,0
f2373864c7088626,heldout,periodic-300ms,tmc_db_lbt,410,,,4,4,saturated,300,0.0,,,f2373864c70886261559c207da72e745eb962b8b1f042e4aa033fcd54bce7da3,100000,201569669,99994,6,6e-05,0.9612672876890025,14125.869041665834,16018.0,0.9989686976677705,0.9760516617855911,0,0,0
fe0d978ed6999f51,heldout,periodic-300ms,tmc_db_lbt,523,,,4,4,saturated,300,0.0,,,fe0d978ed6999f51f18ef7c71d3a774177dd778cb63454f3bbb66e53b3368a2e,100000,201569673,99979,21,0.00021,0.961123492024517,14128.029008412439,16018.0,0.9989706924767953,0.9759668948337709,0,0,0
c6a4f17c6d27fd4e,heldout,periodic-300ms,tmc_db_lbt,631,,,4,4,saturated,300,0.0,,,c6a4f17c6d27fd4e6dd07c49925d84f37147a312265b8e3f9242b7d3805c0e63,100000,201569665,99997,3,3e-05,0.9612925089695417,14125.46526117873,16018.0,0.9989691071460172,0.976067705371853,0,0,0
7da2f3171a46f132,heldout,periodic-300ms,tmc_db_lbt,742,,,4,4,saturated,300,0.0,,,7da2f3171a46f132ff21543e62784ac80220a89d6049744201f52bb5c8cc5d37,100000,201569657,99993,7,7e-05,0.9612534588973379,14125.850007501125,16018.0,0.9989690593826217,0.9760446727599865,0,0,0
edb922f86cf960eb,heldout,periodic-300ms,tmc_db_lbt,859,,,4,4,saturated,300,0.0,,,edb922f86cf960eb296f1e147672b11ec87f3bf71e2b96c24806add70902ec86,100000,201569665,99995,5,5e-05,0.9612769659561621,14125.928000640084,16018.0,0.9989706808466318,0.9760580489342647,0,0,0
703e81545ae065d8,heldout,periodic-300ms,tmc_db_lbt,967,,,4,4,saturated,300,0.0,,,703e81545ae065d8ac4c5374b934206fada6716ae63d23d5a31d77f2bce45346,100000,201569664,99993,7,7e-05,0.9612578557455947,14126.130479571935,16018.0,0.998968041397742,0.976045799047779,0,0,0
0d30071a98f63146,heldout,periodic-300ms,tmc_db_lbt,1081,,,4,4,saturated,300,0.0,,,0d30071a98f631462a1aa6419d31a4733c4ed89a5e4a336702725e2fcb5d96e5,100000,201569666,99992,8,8e-05,0.9612489212538557,14126.171797487597,16018.0,0.9989661015489554,0.9760396742676037,0,0,0
ac08f1464078028a,heldout,periodic-300ms,tmc_db_lbt,1193,,,4,4,saturated,300,0.0,,,ac08f1464078028a9f6013b7575bf3035f1dbfb94ec3adbdf43f55b2d3ce0c89,100000,201569672,99989,11,0.00011,0.9612171021442154,14126.836158870185,16018.0,0.9989692107622739,0.9760226043021633,0,0,0
ce54f2b8f182fc28,heldout,periodic-300ms,tmc_db_lbt,1307,,,4,4,saturated,300,0.0,,,ce54f2b8f182fc287b477fb594e2de8105ffefe93f182d4d4d682b9db3e88484,100000,201569667,99986,14,0.00014,0.9611900236953808,14126.819140210846,16018.0,0.9989660150596344,0.9760050129183383,0,0,0
84aacaae92350d51,heldout,periodic-300ms,tmc_db_lbt,1429,,,4,4,saturated,300,0.0,,,84aacaae92350d513f86a64bf014f51eada83dbb8f067c145f9d0e6812b09ee8,100000,201569659,99991,9,9e-05,0.9612338184289928,14126.232719562326,16018.0,0.9989703559177162,0.9760335581155696,0,0,0
f6fed90abe9e715d,heldout,periodic-30ms,adaptive_db_lbt,410,,,4,4,saturated,30,0.0,,,f6fed90abe9e715d612e710518c5608f15b657c0c13d5774ef0b9af24fc2a7e6,100000,214536144,99992,8,8e-05,0.9031506085053901,15163.495889342295,16019.0,0.9989673682163972,0.9566733255739291,24992,10263,0
499af53ee3f42bde,heldout,periodic-30ms,adaptive_db_lbt,523,,,4,4,saturated,30,0.0,,,499af53ee3f42bdeaebbceebc50a1c023b41a5b615a79c1064e9d357f869f892,100000,214536142,99997,3,3e-05,0.9031958540580076,15163.058056386202,16019.0,0.9989680319268899,0.9567011286616325,24992,10170,0
9e9d098c92ea5194,heldout,periodic-30ms,adaptive_db_lbt,631,,,4,4,saturated,30,0.0,,,9e9d098c92ea51941cad58053b69455be9466b4eabc7268fcfcd0f7c22e1fd14,100000,214536145,99998,2,2e-05,0.9032053782825267,15162.826172617262,16019.0,0.99897006227922,0.9567074801872489,24992,10244,0
fab86e210f9e187e,heldout,periodic-30ms,adaptive_db_lbt,742,,,4,4,saturated,30,0.0,,,fab86e210f9e187e955786784909e093f4eefc96debf3830c91f6733a2470b83,100000,214536144,99994,6,6e-05,0.903169938581538,15163.23260256436,16019.0,0.9989674606025447,0.9566847997280277,24992,10209,0
8f43da7aaea80da4,heldout,periodic-30ms,adaptive_db_lbt,859,,,4,4,saturated,30,0.0,,,8f43da7aaea80da42b1e8f95a5df16917d5d90c4172211c7ee14ceef38edb8a1,100000,214536142,99995,5,5e-05,0.9031769528138527,15163.241261363977,16019.0,0.9989693006165947,0.9566902511434825,24992,10295,0
3e1969be2415627b,heldout,periodic-30ms,adaptive_db_lbt,967,,,4,4,saturated,30,0.0,,,3e1969be2415627b80dcfc36ead26ef8560b18b45aaf5b3212fe008e8a5bc0d0,100000,214536145,99994,6,6e-05,0.9031692724785374,15163.192576960775,16019.0,0.9989674086948086,0.9566845603911153,24992,10156,0
02e84b9e527da44f,heldout,periodic-30ms,adaptive_db_lbt,1081,,,4,4,saturated,30,0.0,,,02e84b9e527da44f076e209fd649120da1a276ad0a5f16a82493d085a2aba438,100000,214536151,99989,11,0.00011,0.903122844783395,15163.891089306968,16019.0,0.9989679824359348,0.9566567757397766,24992,10216,0
90621af741761c7b,heldout,periodic-30ms,adaptive_db_lbt,1193,,,4,4,saturated,30,0.0,,,90621af741761c7bfa6167f72334baf8af600934aa54540e46538aac6c8aa25c,100000,214536150,99991,9,9e-05,0.9031422116971894,15163.74770711021,16019.0,0.9989654234313683,0.9566673783761859,24993,10229,0
86b2d2f6b4aed38b,heldout,periodic-30ms,adaptive_db_lbt,1307,,,4,4,saturated,30,0.0,,,86b2d2f6b4aed38b048eea0054835067bd01e5039d4894a078e8c8d94ab48da2,100000,214536153,99989,11,0.00011,0.903124686868045,15163.871255538552,16019.0,0.9989707664611613,0.9566583177764021,24992,10213,0
b910fbadfd544eeb,heldout,periodic-30ms,adaptive_db_lbt,1429,,,4,4,saturated,30,0.0,,,b910fbadfd544eeba9f8d74c5ca272f10de5ecdcb8f6353ad8a6ba9761b0f343,100000,214536147,99991,9,9e-05,0.9031426018851733,15163.447486072633,16019.0,0.9989667732944206,0.956667958393198,24992,10160,0
b72ce0b9cb5e14c0,heldout,periodic-30ms,fixed_oracle,410,,,4,4,saturated,30,0.0,,,b72ce0b9cb5e14c0d896b067aef9c7ac32b67fd3aee11505a00ef502c32f5335,100000,214536144,99992,8,8e-05,0.9031506085053901,15163.495889342295,16019.0,0.9989673682163972,0.9566733255739291,24992,0,0
fd807ce0686ab903,heldout,periodic-30ms,fixed_oracle,523,,,4,4,saturated,30,0.0,,,fd807ce0686ab903eda3b2af86e051c9aefe1fc9a1632a9f6685e4d5f5df55bf,100000,214536142,99997,3,3e-05,0.9031958540580076,15163.058056386202,16019.0,0.9989680319268899,0.9567011286616325,24992,0,0
efcae9e07f7e1041,heldout,periodic-30ms,fixed_oracle,631,,,4,4,saturated,30,0.0,,,efcae9e07f7e104140a61eb075eeadc81cfca7d062bf7b37f1a236c507c9be6c,100000,214536145,99998,2,2e-05,0.9032053782825267,15162.826172617262,16019.0,0.99897006227922,0.9567074801872489,24992,0,0
23949a7574b4c2b3,heldout,periodic-30ms,fixed_oracle,742,,,4,4,saturated,30,0.0,,,23949a7574b4c2b31b61c2b91b9bab21cf545c5d8e12aaa6f209f762126c9f0e,100000,214536144,99994,6,6e-05,0.903169938581538,15163.23260256436,16019.0,0.9989674606025447,0.9566847997280277,24992,0,0
c97bc6fede41c90e,heldout,periodic-30ms,fixed_oracle,859,,,4,4,saturated,30,0.0,,,c97bc6fede41c90e6f21881a65e9d13dae78d91c51f9e2533b4a989f98b2b422,100000,214536142,99995,5,5e-05,0.9031769528138527,15163.241261363977,16019.0,0.9989693006165947,0.9566902511434825,24992,0,0
0ba64fdf7024037c,heldout,periodic-30ms,fixed_oracle,967,,,4,4,saturated,30,0.0,,,0ba64fdf7024037c1ac4567ea18a4f68ecf85e8e8353aa80c3d0cd6734b7165c,100000,214536145,99994,6,6e-05,0.9031692724785374,15163.192576960775,16019.0,0.9989674086948086,0.9566845603911153,24992,0,0
7e922abf48a8515a,heldout,periodic-30ms,fixed_oracle,1081,,,4,4,saturated,30,0.0,,,7e922abf48a8515a62d1ed182a0ca07c78061edd2a17861d71ec51afb9605b5b,100000,214536151,99989,11,0.00011,0.903122844783395,15163.891089306968,16019.0,0.9989679824359348,0.9566567757397766,24992,0,0
1766926b14cab795,heldout,periodic-30ms,fixed_oracle,1193,,,4,4,saturated,30,0.0,,,1766926b14cab795592e15b3680eed59adc64c52abc464bc60732682368a45f3,100000,214536150,99991,9,9e-05,0.9031421930523131,15163.747667103407,16019.0,0.9989654208309903,0.9566673712944344,24993,0,0
666d00646924aec1,heldout,periodic-30ms,fixed_oracle,1307,,,4,4,saturated,30,0.0,,,666d00646924aec1f34b055ca66af4d1095c1f3b865507edbdc8216b9033e28d,100000,214536153,99989,11,0.00011,0.903124686868045,15163.871255538552,16019.0,0.9989707664611613,0.9566583177764021,24992,0,0
07eb2c2490be8d5e,heldout,periodic-30ms,fixed_oracle,1429,,,4,4,saturated,30,0.0,,,07eb2c2490be8d5e71e40811fbd7c9e832ad4c5339cc4ef9fc309f5abfee3b7f,100000,214536147,99991,9,9e-05,0.9031426018851733,15163.447486072633,16019.0,0.9989667732944206,0.956667958393198,24992,0,0
ae8dc7fd76ad1ab6,heldout,periodic-30ms,primary_db_lbt,410,,,4,4,saturated,30,0.0,,,ae8dc7fd76ad1ab6042a26ec5e9c58c2ebb0f6bdd105c2fbf8f0f1c9ef3914d3,100000,214536148,99995,5,5e-05,0.9031818078508616,15163.041235360597,16019.0,0.9989683344331398,0.9566915474280004,0,0,0
597a84f1fa9a13cd,heldout,periodic-30ms,primary_db_lbt,523,,,4,4,saturated,30,0.0,,,597a84f1fa9a13cd76e4c3aaf5025c1d2ae65bb9c8994dbb166a079159dc552f,100000,214536144,99999,1,1e-05,0.9032133112264756,15162.855116960527,16019.0,0.9989666687800811,0.956711493335519,0,0,0
c4bc9eb5fda5d4b2,heldout,periodic-30ms,primary_db_lbt,631,,,4,4,saturated,30,0.0,,,c4bc9eb5fda5d4b2a83d81d73ef00db41a47d09fa66282ec65ad502875ad1a22,100000,214536150,99996,4,4e-05,0.9031891315286491,15162.569158298997,16019.0,0.9989688652006943,0.9566966655764478,0,0,0
040dfd87c465ca48,heldout,periodic-30ms,primary_db_lbt,742,,,4,4,saturated,30,0.0,,,040dfd87c465ca48ae25de78faa4bddc5d46099b913e2f89f7bfc89568887842,100000,214536165,99978,22,0.00022,0.9030261727667221,15164.478753626088,16019.0,0.998968819298495,0.9565973306884057,0,0,0
4b54a3ebccbf429d,heldout,periodic-30ms,primary_db_lbt,859,,,4,4,saturated,30,0.0,,,4b54a3ebccbf429d785185711dfdd16f2e2ac8bc295876efc4f0cfb6cb9e07a8,100000,214536151,99991,9,9e-05,0.9031373178686328,15162.78684376344,16019.0,0.9989716644732125,0.9566678274472817,0,0,0
fa8c15b85984f246,heldout,periodic-30ms,primary_db_lbt,967,,,4,4,saturated,30,0.0,,,fa8c15b85984f2462dfde9adad2082e23f5b2f243f5aba22cc2aedcf5b4b803b,100000,214536158,99990,10,0.0001,0.9031254442432963,15162.738512932328,16019.0,0.99897477072505,0.9566624049894487,0,0,0
33bc69d46669c607,heldout,periodic-30ms,primary_db_lbt,1081,,,4,4,saturated,30,0.0,,,33bc69d46669c607caedda461339abd043fea0008a4ed67535cf287c8f453d0e,100000,214536157,99985,15,0.00015,0.9030871472168676,15162.294887824199,16019.0,0.9989759209198219,0.9566375227122297,0,0,0
5d8c91cab2612ca2,heldout,periodic-30ms,primary_db_lbt,1193,,,4,4,saturated,30,0.0,,,5d8c91cab2612ca25d02f663918fa3862f40feba11bf62c60fc8358162760cc9,100000,214536151,99997,3,3e-05,0.9031953174176225,15162.657712348358,16019.0,0.9989653503959446,0.9567000559378558,0,0,0
3dcb06cb868e2259,heldout,periodic-30ms,primary_db_lbt,1307,,,4,4,saturated,30,0.0,,,3dcb06cb868e225918b99403acf8d1427e19fe896623572779bd30032afc9464,100000,214536156,99990,10,0.0001,0.9031342343991658,15162.598327698986,16019.0,0.998967465230601,0.9566628998765889,0,0,0
067ea44b8789b1e9,heldout,periodic-30ms,primary_db_lbt,1429,,,4,4,saturated,30,0.0,,,067ea44b8789b1e970d7c442d13048737a843861c5adab958c2a18e9419b3e4e,100000,214536173,99970,30,0.0003,0.9029642008203437,15161.165803005142,16019.0,0.9989439672451957,0.9565483893551797,0,0,0
8edd6fcdff14941b,heldout,periodic-30ms,random_lbt,410,,,4,4,saturated,30,0.0,,,8edd6fcdff14941bf32171e2258e8524bbd61332b251b5848c09e2e8b5bd01d6,100000,214510298,77029,22971,0.22971,0.6959829033476053,20272.286778930422,84078.0,0.9984122000272501,0.7846522011249518,0,0,0
82ddc4b7299f4471,heldout,periodic-30ms,random_lbt,523,,,4,4,saturated,30,0.0,,,82ddc4b7299f4471efd356e4bb1448623a81f6c1c78e2284a295d5ffd3c2c27d,100000,214510785,76981,23019,0.23019,0.6955619923725513,20288.879568160264,82093.0,0.9983035802786282,0.7856790242170599,0,0,0
8bde28e5d7355af5,heldout,periodic-30ms,random_lbt,631,,,4,4,saturated,30,0.0,,,8bde28e5d7355af584f86df93f565925cb93d4b8cbe5bc989e80576e195ae688,100000,214510150,77079,22921,0.22921,0.6963898165191718,20258.340841561676,82093.0,0.9986779976547926,0.7863247713913215,0,0,0
da227807037b79e5,heldout,periodic-30ms,random_lbt,742,,,4,4,saturated,30,0.0,,,da227807037b79e5af55e243e94f37f1009f04ddd2c763fce16b99dfe7805fdb,100000,214510938,77043,22957,0.22957,0.6958931250396192,20269.864892581296,84073.0,0.9987378769778847,0.784769167339168,0,0,0
1729f9eb4c5e64ec,heldout,periodic-30ms,random_lbt,859,,,4,4,saturated,30,0.0,,,1729f9eb4c5e64ec131850bc28345af9360431e7bd4e870d675cac02af05bfac,100000,214510516,77055,22945,0.22945,0.6961321607188712,20267.053694498165,84075.0,0.99875150533448,0.7848820553511171,0,0,0
681d9d2967f257aa,heldout,periodic-30ms,random_lbt,967,,,4,4,saturated,30,0.0,,,681d9d2967f257aafe5ceb21c77dfd463db285f9cf911c4ce36899dbe91cf816,100000,214510160,77167,22833,0.22833,0.6971259682991239,20235.44784147021,82104.0,0.9985612303157305,0.7867438995382847,0,0,0
243b2bfdec3ab52c,heldout,periodic-30ms,random_lbt,1081,,,4,4,saturated,30,0.0,,,243b2bfdec3ab52cea61cb2b9be78043003201736e45a53bb816a955f19c005e,100000,214510846,76890,23110,0.2311,0.6947112361861647,20314.90200567103,84072.0,0.9983229783424599,0.7838550715095414,0,0,0
eaab8d03e16cf52b,heldout,periodic-30ms,random_lbt,1193,,,4,4,saturated,30,0.0,,,eaab8d03e16cf52b0d58526cb41403aa63db9e8aac93f2a35f0cd208534cccc2,100000,214509866,76817,23183,0.23183,0.6939178219429777,20337.23301956802,84080.0,0.9987080583743648,0.7835311267724476,0,0,0
544a9307cf10a1ab,heldout,periodic-30ms,random_lbt,1307,,,4,4,saturated,30,0.0,,,544a9307cf10a1ab7b704c4f6909b993105d229c42e11c2f1edb98300fab7891,100000,214511599,76883,23117,0.23117,0.6945841422775465,20315.189632520327,84076.0,0.9983750364259244,0.7838098929011569,0,0,0
2694ad356bb0c37c,heldout,periodic-30ms,random_lbt,1429,,,4,4,saturated,30,0.0,,,2694ad356bb0c37c6026066d3f997786221c0af1287981794ec68c5fac3d7740,100000,214510414,77095,22905,0.22905,0.6964388218466634,20250.060996017488,84081.0,0.9983739362120608,0.7849544193529081,0,0,0
59d7af647a6e367e,heldout,periodic-30ms,tmc_db_lbt,410,,,4,4,saturated,30,0.0,,,59d7af647a6e367e0ab2008cbd2407c90239621d5d86761d0d321ecfdcd6380d,100000,214536144,99992,8,8e-05,0.9031506085053901,15163.495889342295,16019.0,0.9989673682163972,0.9566733255739291,0,0,0
e23e61de0cce1acb,heldout,periodic-30ms,tmc_db_lbt,523,,,4,4,saturated,30,0.0,,,e23e61de0cce1acb13aa09ab2408ccfb933c82f060de7df530087bc0168dd7f7,100000,214536142,99997,3,3e-05,0.9031958540580076,15163.058056386202,16019.0,0.9989680319268899,0.9567011286616325,0,0,0
